x,y,z,dx,dy,dz
10.0,-8.0,-22.0,0.04698573358839871,0.022485297634009714,0.3671103300278406
10.0,-6.0,-22.0,0.04568530948839034,0.018098249614534424,0.3687246394453188
10.0,-4.0,-22.0,0.044516614413160356,0.015106778995868179,0.36801963254599673
10.0,-2.0,-22.0,0.041721652676877136,0.01633129204717113,0.3684388421164493
10.0,0.0,-22.0,0.03998586219253002,0.01729823814699022,0.36759074603221475
10.0,2.0,-22.0,0.03813516352842885,0.017849507460991326,0.3687209609808888
10.0,4.0,-22.0,0.03559941282816282,0.020100721689282897,0.36772291037887495
10.0,6.0,-22.0,0.03556849681614315,0.02578282364443445,0.36679533382882623
10.0,8.0,-22.0,0.034906524807261925,0.03137009512529363,0.3675123178878089
10.0,10.0,-22.0,0.03360486518854091,0.03583648012779753,0.3667730172507246
10.0,12.0,-22.0,0.03227049296586589,0.04105237351006613,0.36612405714642704
10.0,14.0,-22.0,0.03133864701482843,0.044821766842014915,0.3669848183835406
10.0,16.0,-22.0,0.030732565745964304,0.04941532349696859,0.3671216412389491
10.0,18.0,-22.0,0.028678862030945086,0.052796107359918944,0.36789762141756244
10.0,20.0,-22.0,0.02640924079257115,0.05608571936232917,0.36674630610078357
10.0,22.0,-22.0,0.025816715089065956,0.06013596325951656,0.368379596318173
10.0,24.0,-22.0,0.027313060033617654,0.062409026515481233,0.3693771514788779
10.0,26.0,-22.0,0.029019507712744027,0.06666989705189273,0.36795834770330926
10.0,28.0,-22.0,0.02910849937440962,0.07303858649022417,0.3684179612778264
10.0,30.0,-22.0,0.028618473429762203,0.23737160479282196,0.3684118581797004
12.0,-30.0,-22.0,0.07925703292194304,0.24023907958007154,0.368756430403851
12.0,-28.0,-22.0,0.07732863700984266,0.07961794138986565,0.36806498047339437
12.0,-26.0,-22.0,0.07536943431537779,0.07552971120512764,0.3680232443012398
12.0,-24.0,-22.0,0.07193319981691321,0.07065577085249276,0.3663965997912508
12.0,-22.0,-22.0,0.0698377124928218,0.064633230243351,0.36737290894723007
12.0,-20.0,-22.0,0.06636359167638538,0.058122841350969845,0.3670667940696626
12.0,-18.0,-22.0,0.06428255616230626,0.05085778568193854,0.3660054578310275
12.0,-16.0,-22.0,0.06114232681400029,0.04521969270561239,0.36649812564178247
12.0,-14.0,-22.0,0.05874482800681326,0.03936370808117545,0.3678025718909263
12.0,-12.0,-22.0,0.05724298931327751,0.03284401375639089,0.366374252269411
12.0,-10.0,-22.0,0.05484511352755126,0.028640143311268403,0.36826608792314774
12.0,-8.0,-22.0,0.052376947443317015,0.022772917735986345,0.36740044890914386
12.0,-6.0,-22.0,0.05067907350682316,0.018971487814876314,0.36768900944761695
12.0,-4.0,-22.0,0.047932613765055636,0.017676706698364488,0.36739574419477167
12.0,-2.0,-22.0,0.04590096138601045,0.01713864415786739,0.3682784366451421
12.0,0.0,-22.0,0.04525045450224777,0.018719440599547395,0.36793998138896217
12.0,2.0,-22.0,0.04273830012190476,0.02125568437359788,0.3680434488241161
12.0,4.0,-22.0,0.04134415678460434,0.023334906179584548,0.3665424555305972
12.0,6.0,-22.0,0.03958523452943034,0.02695609443372662,0.3676693971580449
12.0,8.0,-22.0,0.039190432945426554,0.03141238258601149,0.3674297628266933
12.0,10.0,-22.0,0.03778550603273722,0.03639703649282468,0.36857375120572544
12.0,12.0,-22.0,0.036353336874625386,0.04262540481098105,0.36912163012553195
12.0,14.0,-22.0,0.03499081452624361,0.047462626975337,0.36780185359656636
12.0,16.0,-22.0,0.033907007140559796,0.05143052774306374,0.3679272971629854
12.0,18.0,-22.0,0.03400147944648913,0.053335268350688324,0.3668802150371974
12.0,20.0,-22.0,0.03295204737903271,0.056777987480536946,0.36746811415496994
12.0,22.0,-22.0,0.030972014502288855,0.06280279582829126,0.3664375997772884
12.0,24.0,-22.0,0.028240567921165954,0.06723480667132178,0.36769121416974365
12.0,26.0,-22.0,0.02845127032313316,0.07090978659430634,0.36801533537192394
12.0,28.0,-22.0,0.028625389580231256,0.0731152815633641,0.3674297683224647
12.0,30.0,-22.0,0.029184121711300394,0.2769604521550868,0.36685433671544593
14.0,-30.0,-22.0,0.09257109996948346,0.2814085836457199,0.3685930816862544
14.0,-28.0,-22.0,0.08896743154042358,0.08163691458709142,0.36845699715890884
14.0,-26.0,-22.0,0.08414022530971692,0.07689396858622916,0.36819677283494723
14.0,-24.0,-22.0,0.08083948979496315,0.07199930073896538,0.36726585206908363
14.0,-22.0,-22.0,0.07735287651173688,0.06478922564161445,0.3668853369166307
14.0,-20.0,-22.0,0.07548129451784696,0.057361960427011284,0.3669767909462807
14.0,-18.0,-22.0,0.07280031369080799,0.05236688822156623,0.3671265810119448
14.0,-16.0,-22.0,0.07003918536569381,0.047027521394285676,0.3682929915164697
14.0,-14.0,-22.0,0.06693916480125782,0.040383796757982024,0.3678332307951251
14.0,-12.0,-22.0,0.06312674296571932,0.03459646468773901,0.36857172460321797
14.0,-10.0,-22.0,0.06156801606166959,0.029635331301168043,0.3674553579239794
14.0,-8.0,-22.0,0.057695170343192666,0.023881610095845832,0.3680262528600375
14.0,-6.0,-22.0,0.055733069041458944,0.021007022584840496,0.36712110418375615
14.0,-4.0,-22.0,0.05314274703315605,0.019402792775783648,0.3663698745518389
14.0,-2.0,-22.0,0.05154544631002855,0.0195438301015946,0.36660192569213246
14.0,0.0,-22.0,0.05008448008395408,0.02046260165765832,0.36771320898488263
14.0,2.0,-22.0,0.04746127137919899,0.021737365663530194,0.366887199660018
14.0,4.0,-22.0,0.04695271082376394,0.02491435115049155,0.3683686138647534
14.0,6.0,-22.0,0.044292326389342426,0.02918167665847842,0.3669073254407028
14.0,8.0,-22.0,0.0428610176805219,0.034947044817122574,0.36725539544800423
14.0,10.0,-22.0,0.041157821132683625,0.03930145397742941,0.3673871489602495
14.0,12.0,-22.0,0.0406339077659287,0.043338151074198264,0.3660651146215109
14.0,14.0,-22.0,0.03985073861987994,0.04767005315006482,0.3679098680218834
14.0,16.0,-22.0,0.039031466244172947,0.05048170740169126,0.36767647495910055
14.0,18.0,-22.0,0.03775275070547837,0.05487671951602011,0.369046843125192
14.0,20.0,-22.0,0.03584324526880899,0.05939646316886224,0.36738319545108516
14.0,22.0,-22.0,0.03558219546978521,0.06200794701205651,0.3673732933515584
14.0,24.0,-22.0,0.03455472674020131,0.068929900728494,0.36753088239390147
14.0,26.0,-22.0,0.03229383032329876,0.0750395630628273,0.3685491505541146
14.0,28.0,-22.0,0.03125714752980506,0.0755707085934092,0.3678577030817216
14.0,30.0,-22.0,0.028869040702628305,0.32019301215582463,0.36812568295855136
16.0,-30.0,-22.0,0.10852929032339609,0.32422082900587984,0.36874723771258267
16.0,-28.0,-22.0,0.10250124448468922,0.08418866587961782,0.3660767879906891
16.0,-26.0,-22.0,0.09723603222273107,0.07960569398378482,0.36725639356011225
16.0,-24.0,-22.0,0.09300407531624635,0.07324931030890357,0.36762903813140224
16.0,-22.0,-22.0,0.08851500330994722,0.06584335102460985,0.36792016676979
16.0,-20.0,-22.0,0.08498185665022874,0.06082679883151844,0.36582685809977106
16.0,-18.0,-22.0,0.08176762664899788,0.05432728905228036,0.36573527906241193
16.0,-16.0,-22.0,0.07745078614010328,0.04887421874424154,0.3685661143708411
16.0,-14.0,-22.0,0.07475975922754151,0.04236164529134816,0.367861530175907
16.0,-12.0,-22.0,0.07129019997825774,0.03570531898541183,0.3669555426469124
16.0,-10.0,-22.0,0.06844408554718248,0.031033394326112608,0.36652486421749025
16.0,-8.0,-22.0,0.06474614026804984,0.026120853659480612,0.36845797778127937
16.0,-6.0,-22.0,0.06254304340596167,0.0233236345313075,0.36864436254589616
16.0,-4.0,-22.0,0.05909518619168579,0.02222914776504049,0.36716802933914316
16.0,-2.0,-22.0,0.05739099227152283,0.020952060825131534,0.3675503148638695
16.0,0.0,-22.0,0.0549068479453155,0.023043400425501914,0.36695946441043054
16.0,2.0,-22.0,0.0525176929142933,0.024875760594000044,0.36642233191564694
16.0,4.0,-22.0,0.050225775789528984,0.027129445122964863,0.3677332824083642
16.0,6.0,-22.0,0.048293247243688636,0.03125620912090846,0.36754204713889493
16.0,8.0,-22.0,0.046427068432112216,0.03584192432640902,0.3683882038880589
16.0,10.0,-22.0,0.045265867590492385,0.04097681893656512,0.3676016131175296
16.0,12.0,-22.0,0.04468512080838568,0.044593474373948214,0.3681427768451118
16.0,14.0,-22.0,0.043631236124249566,0.04961366835197669,0.3675518334549831
16.0,16.0,-22.0,0.04214841991617257,0.05493609389363269,0.36813482080524534
16.0,18.0,-22.0,0.04130318362099926,0.05583192705406158,0.3679057077618391
16.0,20.0,-22.0,0.040469033289540934,0.05617772177812116,0.3667318259139507
16.0,22.0,-22.0,0.039753023096992066,0.06319637321555736,0.3680492799970675
16.0,24.0,-22.0,0.03846862097112387,0.07058872544103621,0.36830879714852083
16.0,26.0,-22.0,0.03722871127100712,0.07323441075532688,0.3677047320530025
16.0,28.0,-22.0,0.03661920308431095,0.07701934479525264,0.36804343965374514
16.0,30.0,-22.0,0.03572104005302792,0.364191922107575,0.3685126209306001
18.0,-30.0,-22.0,0.13033221011914092,0.3673618427817321,0.36817743451619905
18.0,-28.0,-22.0,0.1241805275363253,0.08881688247782633,0.36708567213898524
18.0,-26.0,-22.0,0.11696046700035058,0.08425659176171311,0.3679846846720117
18.0,-24.0,-22.0,0.10904440981210373,0.07747572749371238,0.3669148082147134
18.0,-22.0,-22.0,0.10534897086326925,0.06965699108266166,0.3665325014350433
18.0,-20.0,-22.0,0.09937537056323381,0.06303705951850838,0.36689946431893317
18.0,-18.0,-22.0,0.09154738769730142,0.05833241839826312,0.36784810621200714
18.0,-16.0,-22.0,0.08804792254908636,0.05147279882131941,0.36623207363400034
18.0,-14.0,-22.0,0.08418919476488655,0.044022510179793015,0.36637367904190427
18.0,-12.0,-22.0,0.08029145235011007,0.03848080717448634,0.3671985896342332
18.0,-10.0,-22.0,0.07599463489089214,0.034395425944157156,0.36748914913866554
18.0,-8.0,-22.0,0.07275197796390163,0.029202466679032372,0.3676066740016296
18.0,-6.0,-22.0,0.06789743582801937,0.026610879807702544,0.3671568390883242
18.0,-4.0,-22.0,0.06632940242139988,0.0254572594701395,0.367384174869223
18.0,-2.0,-22.0,0.06278112861186898,0.024963129791354247,0.3665085546963396
18.0,0.0,-22.0,0.06033698789938088,0.02573191000314566,0.36688969887681544
18.0,2.0,-22.0,0.05884889523737963,0.027946793335550973,0.36620848315686294
18.0,4.0,-22.0,0.05498065503265687,0.03090048577886736,0.3654861703104918
18.0,6.0,-22.0,0.053901820192457386,0.03333493328086903,0.3673007244828145
18.0,8.0,-22.0,0.05125119508957826,0.03689496957892772,0.36758707548726505
18.0,10.0,-22.0,0.04942751376288349,0.04139646851290583,0.36705307255045583
18.0,12.0,-22.0,0.048671052896871146,0.04711980367807147,0.366218422212401
18.0,14.0,-22.0,0.04746689094484708,0.05092275828153887,0.3657862332081813
18.0,16.0,-22.0,0.04703575345330381,0.052967156276791605,0.36770306293188526
18.0,18.0,-22.0,0.04644294868125849,0.05572701775566304,0.3674940323409076
18.0,20.0,-22.0,0.04491968730245102,0.059652355769994274,0.36652587703263223
18.0,22.0,-22.0,0.04277826874091572,0.06589389605616028,0.3678882195544868
18.0,24.0,-22.0,0.041669245257624186,0.07070615501899392,0.36673728778528925
18.0,26.0,-22.0,0.041751248654980255,0.0732993593345118,0.3680692181886583
18.0,28.0,-22.0,0.039278492149648604,0.07938957171278811,0.3685169581782091
18.0,30.0,-22.0,0.04045486396788378,0.420718846843102,0.3680260877739374
20.0,-30.0,-22.0,0.165516556506502,0.41931898437791953,0.3675347523846148
20.0,-28.0,-22.0,0.1541383275910637,0.09538182019887244,0.36711279863062535
20.0,-26.0,-22.0,0.14369395275487393,0.08953422611733425,0.3678058636081543
20.0,-24.0,-22.0,0.13232842950568097,0.08207531389425182,0.36788729562278916
20.0,-22.0,-22.0,0.12675963631653378,0.07597193031653213,0.36617206185359125
20.0,-20.0,-22.0,0.11714545541564976,0.06959215582333997,0.367586002193704
20.0,-18.0,-22.0,0.10839415797883246,0.06190343117081623,0.36766534084640046
20.0,-16.0,-22.0,0.10256129059342975,0.055168688252485845,0.367571040251636
20.0,-14.0,-22.0,0.0967571680933251,0.04898583169070425,0.36814292218972555
20.0,-12.0,-22.0,0.09083126424761448,0.04236822272446663,0.36772706339354433
20.0,-10.0,-22.0,0.08645917984181889,0.03792314753669575,0.36736981092994037
20.0,-8.0,-22.0,0.08225521414080733,0.03416809954387275,0.3672554183322831
20.0,-6.0,-22.0,0.07721049066992122,0.030125661313737263,0.36705972792495245
20.0,-4.0,-22.0,0.07404497574278726,0.028232758651608906,0.36694533151424563
20.0,-2.0,-22.0,0.07015585389167497,0.027888300565828805,0.3671354701723189
20.0,0.0,-22.0,0.06703010361285473,0.02793411221159528,0.36798427784241017
20.0,2.0,-22.0,0.06410846707666651,0.03153782674408646,0.36702201053134376
20.0,4.0,-22.0,0.06204311560415042,0.033158701677538656,0.3675671623411563
20.0,6.0,-22.0,0.05954714240985826,0.03634165908485675,0.36709027325442745
20.0,8.0,-22.0,0.056920332879648386,0.04014745129693801,0.36823114134627416
20.0,10.0,-22.0,0.056014199031049525,0.0425420267194692,0.36814319676090673
20.0,12.0,-22.0,0.0539153039956188,0.04668151134517836,0.3675322590805465
20.0,14.0,-22.0,0.053508048151189425,0.05066783287599744,0.3668515043708697
20.0,16.0,-22.0,0.0509550128556554,0.05486800685636419,0.3662258448828127
20.0,18.0,-22.0,0.04991920860570603,0.058771859366026476,0.36621454564109024
20.0,20.0,-22.0,0.0483518971819104,0.06237469244044419,0.3668636835876921
20.0,22.0,-22.0,0.04622610654175842,0.06786885449519532,0.36686773963248676
20.0,24.0,-22.0,0.045943312113625845,0.0706489575337812,0.36682934348844015
20.0,26.0,-22.0,0.045089695737163746,0.07526607737427249,0.3663799294509323
20.0,28.0,-22.0,0.04412363734870459,0.0798594565800444,0.36761514956516705
20.0,30.0,-22.0,0.043327106871679656,0.498356684663214,0.3686690285662199
22.0,-30.0,-22.0,0.21861736141043336,0.48584550351833095,0.3670357299795075
22.0,-28.0,-22.0,0.20055740182114953,0.10560953715091263,0.3679471002569804
22.0,-26.0,-22.0,0.18565388448955206,0.09981790912511639,0.3668228805590241
22.0,-24.0,-22.0,0.16971694025794856,0.0922270800936467,0.3667194091574653
22.0,-22.0,-22.0,0.15617246482735025,0.08309792134145111,0.36809260081036604
22.0,-20.0,-22.0,0.1438552445110363,0.07754051416840117,0.36713114377900447
22.0,-18.0,-22.0,0.13577218429346977,0.07072955561262906,0.3671324471369293
22.0,-16.0,-22.0,0.1250988233886714,0.06211307491744392,0.3677625463228136
22.0,-14.0,-22.0,0.1146490927498777,0.05421852171942722,0.3669922258033263
22.0,-12.0,-22.0,0.1070757564980519,0.048151170724915884,0.3675315681028364
22.0,-10.0,-22.0,0.10143944411396384,0.043960681014401946,0.3671371892283456
22.0,-8.0,-22.0,0.09480911531050121,0.03925691798052922,0.36755443379774383
22.0,-6.0,-22.0,0.08939634016429275,0.03554870299603085,0.3676574110931805
22.0,-4.0,-22.0,0.08421349812761568,0.033525257714594726,0.36744990735656774
22.0,-2.0,-22.0,0.08023878606908254,0.033001542716666464,0.3672913371947805
22.0,0.0,-22.0,0.0745679860090776,0.03338967867230808,0.3679281253616658
22.0,2.0,-22.0,0.07087850580627349,0.03315237384019491,0.3682315557801641
22.0,4.0,-22.0,0.0681974641230888,0.03510340954223741,0.3684851283470335
22.0,6.0,-22.0,0.06513671482911905,0.03882672607264207,0.3666811313328933
22.0,8.0,-22.0,0.06344275181579033,0.041586097832327695,0.3684332434028581
22.0,10.0,-22.0,0.06041028349337532,0.0460659472653065,0.36654500709534943
22.0,12.0,-22.0,0.05889502415026233,0.04768079401289408,0.36701808435748806
22.0,14.0,-22.0,0.05717548042928862,0.05215133897226402,0.36773979609968743
22.0,16.0,-22.0,0.05552496853767705,0.0574929819172744,0.36725567884991256
22.0,18.0,-22.0,0.05400298626835359,0.060148229674280206,0.36763598643327905
22.0,20.0,-22.0,0.05256844077638207,0.06464835103047865,0.36801934051038676
22.0,22.0,-22.0,0.0515774641140879,0.06815324239183342,0.3666648662883312
22.0,24.0,-22.0,0.05135902047975599,0.07067763658704208,0.3684838585277782
22.0,26.0,-22.0,0.049095193176216655,0.0758596214928606,0.3673626801803363
22.0,28.0,-22.0,0.04863636847072382,0.08076262982753885,0.36783632379669956
22.0,30.0,-22.0,0.04654316543639902,0.6035173894402628,0.36805925474465345
24.0,-30.0,-22.0,0.312161173253337,0.5776980791142122,0.36888506539124094
24.0,-28.0,-22.0,0.279585524988097,0.1234254876535228,0.3667874758308408
24.0,-26.0,-22.0,0.2540633047013482,0.1177184324389344,0.36699957379770887
24.0,-24.0,-22.0,0.23036507019201094,0.10908732972169617,0.3675688386505988
24.0,-22.0,-22.0,0.20833441714899173,0.09750770991367799,0.36875799304956064
24.0,-20.0,-22.0,0.18974431340092887,0.0882850584075809,0.36852126891859316
24.0,-18.0,-22.0,0.17386459155072334,0.08075678909280654,0.36751339579614045
24.0,-16.0,-22.0,0.15757995713297446,0.07338721349656219,0.3672692462056823
24.0,-14.0,-22.0,0.14412444944148103,0.06531444533462719,0.36782782512387463
24.0,-12.0,-22.0,0.13175504191388673,0.056629739717484154,0.36730870722985776
24.0,-10.0,-22.0,0.12379719984539236,0.052185721750302574,0.367838167433302
24.0,-8.0,-22.0,0.11539094283486906,0.04770737279184429,0.3676662857062771
24.0,-6.0,-22.0,0.1087305759331295,0.04161997928062917,0.3673691105962232
24.0,-4.0,-22.0,0.09846405040561816,0.039404625727825146,0.36679499499980966
24.0,-2.0,-22.0,0.09386904698392297,0.039123937160132315,0.3669115128097782
24.0,0.0,-22.0,0.08688871012214372,0.038526243690502955,0.3674827282934131
24.0,2.0,-22.0,0.0837181955337661,0.03814447024655118,0.3674871793891047
24.0,4.0,-22.0,0.07748494887712068,0.03923937282296954,0.3676342333688065
24.0,6.0,-22.0,0.0731413724373559,0.040931023177047,0.36854726918934005
24.0,8.0,-22.0,0.07013465284871645,0.04506392760978577,0.3692095719449723
24.0,10.0,-22.0,0.06655711706797367,0.04747942429347711,0.3682255233925397
24.0,12.0,-22.0,0.06414912427258845,0.04958683293113226,0.3687038926019632
24.0,14.0,-22.0,0.06118856575643809,0.053806647018746274,0.3675176793408184
24.0,16.0,-22.0,0.06066072164456974,0.05790387625306268,0.36746313027814076
24.0,18.0,-22.0,0.05905261289070974,0.06276077672599414,0.368014441550274
24.0,20.0,-22.0,0.05750357383519693,0.06573893200364554,0.3680292607847236
24.0,22.0,-22.0,0.05589102414520656,0.0677586066117798,0.3683617851924659
24.0,24.0,-22.0,0.053979139437285974,0.07293423742783636,0.3681585733470019
24.0,26.0,-22.0,0.05341484913963541,0.07799386962313093,0.3683859321543774
24.0,28.0,-22.0,0.05198589977253434,0.08290271565075569,0.3683410521653128
24.0,30.0,-22.0,0.05000055305124146,0.7694868636017703,0.36578974468190034
26.0,-30.0,-22.0,0.47049249006573957,0.7181975456966905,0.3690287771227883
26.0,-28.0,-22.0,0.4125217487658804,0.16014402135253122,0.368379025628537
26.0,-26.0,-22.0,0.36340684890392494,0.14600293090890334,0.36765800917091385
26.0,-24.0,-22.0,0.324614406895766,0.13376328926046926,0.3673854775155516
26.0,-22.0,-22.0,0.29017475099956613,0.12085151535694552,0.36768214309389513
26.0,-20.0,-22.0,0.2576651018958717,0.11091427869381831,0.3690222650882461
26.0,-18.0,-22.0,0.23039410912067634,0.10069211016112406,0.3670023044939634
26.0,-16.0,-22.0,0.20731871259577625,0.09080550399127797,0.36778305273015266
26.0,-14.0,-22.0,0.19050880602512835,0.08074953283889648,0.3673113738908315
26.0,-12.0,-22.0,0.1719643033493866,0.07004938670245446,0.36807561874329603
26.0,-10.0,-22.0,0.1531748624950256,0.06136273740487791,0.36690682991446194
26.0,-8.0,-22.0,0.14144978222482374,0.05653051614376071,0.3668627636312797
26.0,-6.0,-22.0,0.13017025475599234,0.05457779088658673,0.3668109587323828
26.0,-4.0,-22.0,0.12047947752555219,0.05033724809571959,0.3660233812051085
26.0,-2.0,-22.0,0.10911415216047816,0.04650700820618368,0.3686725428851875
